run,day,ID,status,Lat,Lon
5,150,2968,N,35.438,-34.6465
5,150,2977,N,36.461,-37.6897
5,150,3002,C,35.407,-31.7864
5,150,3006,N,33.286,-36.1301
5,150,3011,N,36.578,-37.3475
5,150,3018,N,32.824,-34.6359
5,150,3022,N,36.612,-35.9323
5,150,3023,N,37.441,-35.3839
5,150,3036,N,36.473,-37.1740
5,150,3045,N,33.638,-32.5703
5,150,3051,C,34.070,-32.1637
5,150,3060,N,33.646,-35.2909
5,150,3065,N,33.004,-36.5601
5,150,3067,N,37.305,-35.8301
5,150,3071,N,36.289,-32.9524
5,150,3089,N,35.794,-32.7937
5,150,3092,N,34.434,-35.7886
5,150,3095,C,33.564,-32.2032
5,150,3103,N,34.004,-35.7952
5,150,3118,N,34.822,-35.3989
5,150,3125,N,36.299,-37.3951
5,150,3150,N,32.779,-33.7294
5,150,3166,N,34.563,-37.4070
5,150,3167,N,35.344,-34.1297
5,150,3177,N,35.414,-33.4294
5,150,3181,N,37.020,-33.7328
5,150,3182,N,35.467,-36.0729
5,150,3191,N,36.817,-34.0858
5,150,3196,N,33.455,-34.4641
5,150,3201,N,37.011,-35.1192
5,150,3208,N,35.938,-37.1357
5,150,3219,N,35.064,-35.5342
5,150,3233,N,34.126,-37.0280
5,150,3235,C,33.563,-33.7334
5,150,3237,N,34.154,-37.1399
5,150,3242,N,32.958,-36.7745
5,150,3254,N,32.969,-34.8218
5,150,3267,N,33.990,-37.6930
5,150,3269,N,36.317,-37.3447
5,150,3276,N,34.006,-34.6411
5,150,3311,N,36.829,-34.2304
5,150,3315,N,36.876,-34.1820
5,150,3321,C,36.366,-34.1062
5,150,3329,N,36.782,-34.0314
5,150,3343,C,36.597,-34.5086
5,150,3369,N,36.275,-34.1748
5,150,3386,N,36.372,-34.4851
5,150,3388,N,36.679,-34.5799
5,150,3393,N,36.610,-34.1217
5,150,3404,N,36.459,-33.8590
5,150,3408,N,36.632,-34.4775
5,150,3409,C,36.391,-34.0986
5,150,3415,C,36.545,-34.3775
5,150,3417,C,36.227,-34.2988
5,150,3424,N,36.274,-34.0383
5,150,3432,N,36.636,-34.4486
5,150,3445,N,36.373,-34.2879
5,150,3456,N,36.261,-34.1961
5,150,3462,N,36.198,-34.3000
5,150,3473,N,36.565,-34.1483
5,150,3475,N,36.182,-34.1221
5,150,3479,N,36.673,-34.4655
5,150,3486,N,36.639,-34.0788
5,150,3491,N,36.555,-34.4963
5,150,3495,N,36.346,-34.4659
5,150,3504,N,36.407,-34.4662
5,150,3516,C,36.235,-34.3638
5,150,3533,N,36.569,-34.1736
5,150,3540,N,36.710,-34.2127
5,150,3541,C,36.414,-34.5408
5,150,3542,C,36.702,-34.2565
5,150,3549,C,36.283,-34.7420
5,150,3560,N,36.745,-34.4330
5,150,3565,C,36.158,-34.6097
5,150,3566,N,35.315,-32.9081
5,150,3571,N,35.211,-32.5824
5,150,3575,N,35.362,-32.5953
5,150,3581,N,35.394,-32.5257
5,150,3617,N,35.265,-32.8392
5,150,3628,N,35.509,-32.8255
5,150,3632,N,35.365,-32.7213
5,150,3635,N,35.460,-32.8247
5,150,3650,N,35.367,-33.0760
5,150,3652,N,35.518,-32.9015
5,150,3654,N,35.659,-33.0785
5,150,3659,N,35.143,-33.1985
5,150,3671,N,35.262,-32.9487
5,150,3673,N,35.494,-32.9474
5,150,3688,N,35.487,-33.0315
5,150,3748,N,34.866,-36.1371
5,150,3768,N,34.888,-35.9853
5,150,3774,N,34.822,-35.8818
5,150,3779,N,34.737,-36.2936
5,150,3783,N,34.776,-35.9109
5,150,3803,N,34.791,-35.9291
5,150,3804,N,35.171,-36.0590
5,150,3810,N,34.947,-35.8364
5,150,3818,N,34.963,-36.4099
5,150,3827,N,34.892,-35.8097
5,150,3836,N,33.704,-33.0931
5,150,3861,C,33.655,-33.4996
5,150,3866,N,33.806,-32.9902
5,150,3881,N,33.812,-32.9224
5,150,3882,N,33.905,-33.2238
5,150,3885,N,33.856,-33.0683
5,150,3908,N,33.846,-33.1849
5,150,3916,N,34.148,-33.4502
5,150,3921,N,33.700,-33.2274
5,150,3928,N,34.091,-33.1072
5,150,3939,N,33.900,-33.3155
5,150,3944,N,33.912,-32.9389
5,150,3953,N,33.812,-33.2993
5,150,3958,N,33.978,-33.3491
5,151,2,N,33.418,-35.2526
5,151,15,N,36.087,-34.3373
5,151,23,N,34.547,-35.0529
5,151,31,N,33.515,-37.5675
5,151,39,N,35.719,-31.8317
5,151,49,N,36.055,-33.2992
5,151,58,N,33.644,-34.3740
5,151,67,N,34.096,-32.7272
5,151,69,N,35.456,-37.5053
5,151,83,N,36.069,-33.2611
5,151,86,N,34.976,-37.5240
5,151,87,N,36.490,-32.8220
5,151,96,N,36.861,-35.8921
5,151,125,N,33.638,-32.5194
5,151,128,N,34.361,-34.3907
5,151,140,N,35.218,-32.6140
5,151,141,N,32.838,-34.1596
5,151,145,N,33.929,-32.5581
5,151,155,N,32.909,-35.5817
5,151,156,N,36.327,-36.2789
5,151,185,N,34.079,-34.4527
5,151,192,N,33.007,-35.9183
5,151,209,N,33.914,-32.6713
5,151,214,N,35.188,-33.9894
5,151,216,N,35.241,-35.3205
5,151,233,N,32.888,-35.0869
5,151,234,N,36.714,-37.0577
5,151,237,N,36.704,-32.8790
5,151,239,N,34.448,-37.6280
5,151,246,N,35.173,-36.7253
5,151,266,N,36.699,-33.5808
5,151,280,N,34.915,-34.3912
5,151,284,N,35.999,-32.5806
5,151,296,N,35.006,-36.3805
5,151,298,N,33.610,-34.6511
5,151,303,N,36.307,-32.3337
5,151,305,N,34.010,-35.2500
5,151,319,N,33.950,-32.5423
5,151,320,N,35.782,-36.6663
5,151,325,N,35.584,-32.1144
5,151,326,N,36.350,-35.9175
5,151,333,N,35.177,-35.9462
5,151,334,N,35.534,-31.9291
5,151,341,N,35.920,-32.0350
5,151,371,N,35.082,-33.2992
5,151,385,N,34.036,-35.2913
5,151,399,N,36.118,-34.5514
5,151,401,N,33.107,-35.6471
5,151,402,N,36.516,-34.3623
5,151,404,N,35.476,-35.8721
5,151,422,N,34.847,-35.3211
5,151,435,N,33.419,-33.2035
5,151,445,N,33.845,-36.8654
5,151,455,N,36.969,-34.7844
5,151,456,N,32.827,-33.4379
5,151,502,N,33.762,-32.5168
5,151,536,N,37.170,-34.6778
5,151,559,N,36.752,-34.4059
5,151,560,N,34.798,-37.1992
5,151,569,N,34.519,-36.3379
5,151,572,N,34.270,-35.4006
5,151,574,N,36.298,-33.4014
5,151,589,N,33.539,-33.0194
5,151,595,N,35.880,-33.2605
5,151,599,N,33.970,-32.9335
5,151,611,N,33.568,-35.9012
5,151,612,C,35.617,-36.9644
5,151,616,N,35.699,-32.1716
5,151,618,C,36.223,-34.8875
5,151,622,N,37.482,-35.4048
5,151,626,N,35.067,-35.7255
5,151,627,N,35.003,-35.5503
5,151,636,N,33.315,-36.8601
5,151,639,N,34.971,-34.2168
5,151,641,N,36.937,-34.9479
5,151,644,N,33.805,-32.9076
5,151,667,N,33.236,-36.3010
5,151,691,N,32.398,-34.5578
5,151,700,N,35.139,-33.2411
5,151,703,N,36.363,-36.2293
5,151,711,N,36.267,-37.9512
5,151,715,N,33.302,-37.0091
5,151,731,N,33.785,-37.7894
5,151,732,N,36.836,-35.8275
5,151,739,N,34.338,-33.4140
5,151,747,N,35.212,-32.6384
5,151,752,N,36.444,-33.5820
5,151,768,N,34.643,-35.0353
5,151,783,N,36.470,-36.0435
5,151,788,N,35.840,-32.0927
5,151,803,N,35.313,-35.5537
5,151,813,N,35.346,-33.5232
5,151,816,L,34.426,-32.1775
5,151,822,N,35.523,-35.2905
5,151,842,N,35.586,-32.4487
5,151,845,N,35.971,-36.4112
5,151,860,N,36.386,-32.8223
5,151,870,N,36.508,-33.7555
5,151,878,N,37.057,-34.8058
5,151,889,N,34.303,-33.3576
5,151,898,N,32.691,-34.6507
5,151,901,N,34.878,-36.0839
5,151,911,N,35.715,-37.2955
5,151,914,N,34.522,-36.9541
5,151,923,N,34.251,-33.5335
5,151,947,N,32.568,-35.2028
5,151,951,N,36.951,-34.2874
5,151,966,N,35.487,-35.0133
5,151,977,N,34.850,-32.8098
5,151,978,C,35.651,-37.7717
5,151,981,N,34.373,-33.4213
5,151,993,N,35.954,-35.1144
5,151,998,N,35.902,-33.2603
5,151,1004,N,36.241,-35.8303
5,151,1008,N,34.995,-33.6137
5,151,1014,N,33.641,-34.1913
5,151,1019,N,34.607,-37.9423
5,151,1030,C,34.216,-31.9967
5,151,1034,N,36.733,-37.3792
5,151,1059,B,35.085,-31.7945
5,151,1062,N,35.040,-35.7757
5,151,1081,N,33.794,-34.4127
5,151,1082,N,36.900,-35.4874
5,151,1087,N,36.141,-36.7872
5,151,1093,N,35.264,-33.9533
5,151,1098,N,36.539,-36.1036
5,151,1109,N,33.209,-36.6411
5,151,1130,N,32.877,-33.8839
5,151,1138,N,36.581,-37.6769
5,151,1140,N,32.309,-35.0626
5,151,1156,N,35.001,-36.2602
5,151,1160,N,34.941,-34.6970
5,151,1162,N,34.833,-37.4275
5,151,1170,N,34.215,-37.5921
5,151,1171,N,35.453,-35.6699
5,151,1210,N,32.742,-34.0349
5,151,1213,N,36.304,-33.8770
5,151,1214,N,32.946,-34.2142
5,151,1227,N,35.287,-32.3109
5,151,1238,N,34.353,-33.3210
5,151,1240,N,36.593,-32.6847
5,151,1247,N,36.036,-33.0893
5,151,1250,N,36.530,-35.3456
5,151,1262,N,35.648,-34.8680
5,151,1278,N,33.218,-35.8645
5,151,1282,N,33.887,-37.5334
5,151,1292,N,35.321,-33.6380
5,151,1295,N,35.032,-35.9848
5,151,1305,N,35.351,-33.4757
5,151,1308,L,34.901,-32.2269
5,151,1309,N,36.387,-37.6848
5,151,1341,N,34.168,-34.4776
5,151,1351,N,32.894,-36.7691
5,151,1352,L,34.911,-32.0809
5,151,1358,N,36.221,-36.6308
5,151,1375,N,33.951,-35.9763
5,151,1378,N,32.806,-33.9551
5,151,1401,L,35.015,-31.9280
5,151,1410,N,34.544,-33.4332
5,151,1429,N,32.977,-33.8485
5,151,1441,N,34.964,-32.9070
5,151,1445,N,33.839,-34.8521
5,151,1449,N,34.499,-36.8684
5,151,1450,N,34.872,-33.3227
5,151,1454,N,35.763,-32.6168
5,151,1457,N,34.934,-34.1425
5,151,1460,N,34.721,-33.2557
5,151,1474,N,35.308,-35.1416
5,151,1475,N,35.025,-37.4728
5,151,1497,N,34.035,-33.2252
5,151,1500,N,35.785,-35.3511
5,151,1511,N,35.574,-34.0467
5,151,1564,N,35.948,-35.7564
5,151,1566,N,34.455,-35.2686
5,151,1568,N,36.529,-36.3559
5,151,1597,N,35.637,-35.8375
5,151,1599,N,35.968,-36.3646
5,151,1617,N,35.578,-36.5107
5,151,1625,N,35.443,-36.5078
5,151,1630,N,35.700,-35.8375
5,151,1636,N,36.118,-36.4461
5,151,1643,N,35.735,-35.7217
5,151,1658,N,36.062,-36.2764
5,151,1659,N,35.519,-36.0333
5,151,1669,N,36.156,-36.3715
5,151,1671,N,35.796,-36.2946
5,151,1674,N,36.139,-36.4132
5,151,1686,N,35.864,-35.6696
5,151,1703,N,37.148,-35.4517
5,151,1704,N,37.012,-35.5818
5,151,1730,N,36.925,-34.9805
5,151,1733,N,37.008,-35.0981
5,151,1738,N,37.489,-35.5613
5,151,1739,N,37.363,-35.4365
5,151,1752,N,37.351,-35.3595
5,151,1775,N,37.005,-35.1144
5,151,1797,N,32.817,-35.7034
5,151,1805,N,33.249,-35.6663
5,151,1810,N,33.089,-35.9537
5,151,1824,N,32.489,-35.4348
5,151,1839,N,32.993,-35.2907
5,151,1842,N,33.081,-35.8380
5,151,1845,N,33.042,-35.3817
5,151,1851,N,32.766,-35.4956
5,151,1857,N,32.929,-35.7053
5,151,1863,N,33.106,-35.8609
5,151,1866,N,32.904,-35.6279
5,151,1868,N,32.438,-35.2994
5,151,1878,N,32.432,-35.5688
5,151,1879,N,32.486,-35.7687
5,151,1880,N,32.830,-35.4363
5,151,1896,N,32.435,-35.4651
5,151,1908,N,33.282,-36.9530
5,151,1914,N,33.215,-36.9742
5,151,1921,N,32.975,-36.9166
5,151,1922,N,33.407,-37.2380
5,151,1932,N,33.536,-36.9744
5,151,1934,N,33.060,-36.5090
5,151,1950,N,33.137,-37.0975
5,151,1955,N,33.148,-36.6024
5,151,1956,N,33.824,-36.8848
5,151,1961,N,33.746,-36.5895
5,151,1970,N,33.354,-36.6771
5,151,1973,N,32.955,-36.8383
5,151,1974,N,33.470,-36.6638
5,151,1980,N,33.630,-36.8394
5,151,1983,N,33.035,-36.5559
5,151,1988,N,33.067,-37.0964
5,151,1999,N,33.154,-36.6019
5,151,2010,N,34.471,-37.2613
5,151,2019,N,34.722,-36.8441
5,151,2020,N,34.871,-37.4403
5,151,2022,N,34.898,-37.3497
5,151,2024,N,35.157,-37.3402
5,151,2035,N,34.863,-37.5828
5,151,2064,N,35.128,-37.4485
5,151,2097,N,34.942,-37.2228
5,151,2119,N,35.109,-35.0516
5,151,2128,N,35.069,-35.5363
5,151,2141,N,34.626,-34.8460
5,151,2147,N,34.489,-34.9421
5,151,2153,N,34.463,-35.6072
5,151,2169,N,34.904,-35.0006
5,151,2172,N,34.664,-35.0280
5,151,2186,N,35.073,-34.9224
5,151,2196,N,34.474,-35.4822
5,151,2208,N,34.643,-35.1955
5,151,2220,N,33.418,-35.4286
5,151,2242,N,34.136,-35.0706
5,151,2245,N,34.184,-35.4081
5,151,2259,N,34.124,-35.6237
5,151,2270,N,33.899,-35.8028
5,151,2284,N,33.883,-34.9004
5,151,2286,N,33.414,-35.3897
5,151,2307,N,34.014,-35.6806
5,151,2326,N,34.850,-34.8840
5,151,2333,N,34.981,-35.1107
5,151,2348,N,34.636,-34.8406
5,151,2351,N,34.967,-34.4976
5,151,2359,N,34.770,-35.1708
5,151,2369,N,34.863,-34.8515
5,151,2395,N,34.715,-35.1875
5,151,2408,N,34.699,-34.4425
5,151,2415,N,34.637,-34.3390
5,151,2424,N,34.707,-35.0919
5,151,2426,N,34.747,-34.3553
5,151,2430,N,36.327,-34.2671
5,151,2439,N,36.637,-34.0539
5,151,2441,C,35.970,-34.3118
5,151,2462,C,36.573,-34.5261
5,151,2468,N,36.136,-34.0511
5,151,2490,N,36.156,-34.2886
5,151,2492,N,36.494,-33.8622
5,151,2494,N,36.149,-33.7769
5,151,2513,N,36.642,-33.9326
5,151,2518,C,36.144,-34.6604
5,151,2550,N,36.356,-35.6504
5,151,2559,N,36.791,-35.8994
5,151,2576,N,36.732,-35.4499
5,151,2594,N,36.220,-35.7789
5,151,2596,N,36.351,-35.6402
5,151,2599,N,36.389,-35.6099
5,151,2614,N,36.696,-35.5401
5,151,2619,N,36.834,-35.5955
5,151,2623,N,36.487,-36.1897
5,151,2628,N,36.876,-35.4593
5,151,2629,N,36.724,-35.6393
5,151,2630,N,36.509,-36.0940
5,151,2649,N,36.268,-36.4806
5,151,2660,N,35.722,-35.3281
5,151,2665,N,35.214,-35.6583
5,151,2667,N,35.736,-33.3125
5,151,2675,N,33.896,-36.7109
5,151,2677,N,36.069,-35.9672
5,151,2697,N,36.294,-36.9210
5,151,2698,N,34.179,-37.5259
5,151,2711,N,32.951,-35.9004
5,151,2712,N,35.249,-37.6768
5,151,2728,N,33.552,-37.7507
5,151,2731,N,33.017,-33.4053
5,151,2734,N,35.689,-33.3377
5,151,2739,N,35.096,-35.3252
5,151,2741,N,36.873,-33.7623
5,151,2756,N,36.308,-33.1023
5,151,2760,N,35.325,-33.0921
5,151,2761,N,33.685,-34.9406
5,151,2763,N,36.597,-36.7287
5,151,2765,N,34.808,-36.8745
5,151,2775,N,32.559,-36.0527
5,151,2783,N,35.159,-36.5216
5,151,2787,N,33.859,-35.8908
5,151,2793,N,33.330,-36.7134
5,151,2794,N,32.867,-35.4635
5,151,2804,N,34.417,-38.0339
5,151,2809,N,33.075,-35.5320
5,151,2826,N,33.805,-32.6140
5,151,2834,N,36.791,-35.4290
5,151,2843,N,34.555,-37.0023
5,151,2856,N,36.646,-32.5606
5,151,2865,N,34.051,-37.9798
5,151,2868,N,34.968,-36.9706
5,151,2901,N,35.677,-32.7043
5,151,2929,N,37.387,-35.8873
5,151,2933,N,32.811,-33.5468
5,151,2956,N,36.496,-37.0546
5,151,2958,N,34.371,-37.0502
5,151,2968,N,35.438,-34.6465
5,151,2977,N,36.461,-37.6897
5,151,3002,C,35.407,-31.7864
5,151,3006,N,33.286,-36.1301
5,151,3011,N,36.578,-37.3475
5,151,3018,N,32.824,-34.6359
5,151,3022,N,36.612,-35.9323
5,151,3023,N,37.441,-35.3839
5,151,3036,N,36.473,-37.1740
5,151,3045,N,33.638,-32.5703
5,151,3051,C,34.070,-32.1637
5,151,3060,N,33.646,-35.2909
5,151,3065,N,33.004,-36.5601
5,151,3067,N,37.305,-35.8301
5,151,3071,N,36.289,-32.9524
5,151,3089,N,35.794,-32.7937
5,151,3092,N,34.434,-35.7886
5,151,3095,C,33.564,-32.2032
5,151,3103,N,34.004,-35.7952
5,151,3118,N,34.822,-35.3989
5,151,3125,N,36.299,-37.3951
5,151,3150,N,32.779,-33.7294
5,151,3166,N,34.563,-37.4070
5,151,3167,N,35.344,-34.1297
5,151,3177,N,35.414,-33.4294
5,151,3181,N,37.020,-33.7328
5,151,3182,N,35.467,-36.0729
5,151,3191,N,36.817,-34.0858
5,151,3196,N,33.455,-34.4641
5,151,3201,N,37.011,-35.1192
5,151,3208,N,35.938,-37.1357
5,151,3219,N,35.064,-35.5342
5,151,3233,N,34.126,-37.0280
5,151,3235,C,33.563,-33.7334
5,151,3237,N,34.154,-37.1399
5,151,3242,N,32.958,-36.7745
5,151,3254,N,32.969,-34.8218
5,151,3267,N,33.990,-37.6930
5,151,3269,N,36.317,-37.3447
5,151,3276,N,34.006,-34.6411
5,151,3311,N,36.829,-34.2304
5,151,3315,N,36.876,-34.1820
5,151,3321,C,36.366,-34.1062
5,151,3329,N,36.782,-34.0314
5,151,3343,C,36.597,-34.5086
5,151,3369,N,36.275,-34.1748
5,151,3386,N,36.372,-34.4851
5,151,3388,N,36.679,-34.5799
5,151,3393,N,36.610,-34.1217
5,151,3404,N,36.459,-33.8590
5,151,3408,N,36.632,-34.4775
5,151,3409,N,36.391,-34.0986
5,151,3415,N,36.545,-34.3775
5,151,3417,N,36.227,-34.2988
5,151,3424,N,36.274,-34.0383
5,151,3432,N,36.636,-34.4486
5,151,3445,N,36.373,-34.2879
5,151,3456,N,36.261,-34.1961
5,151,3462,N,36.198,-34.3000
5,151,3473,N,36.565,-34.1483
5,151,3475,N,36.182,-34.1221
5,151,3479,N,36.673,-34.4655
5,151,3486,N,36.639,-34.0788
5,151,3491,N,36.555,-34.4963
5,151,3495,N,36.346,-34.4659
5,151,3504,N,36.407,-34.4662
5,151,3516,C,36.235,-34.3638
5,151,3533,N,36.569,-34.1736
5,151,3540,N,36.710,-34.2127
5,151,3541,C,36.414,-34.5408
5,151,3542,C,36.702,-34.2565
5,151,3549,C,36.283,-34.7420
5,151,3560,N,36.745,-34.4330
5,151,3565,C,36.158,-34.6097
5,151,3566,N,35.315,-32.9081
5,151,3571,N,35.211,-32.5824
5,151,3575,N,35.362,-32.5953
5,151,3581,N,35.394,-32.5257
5,151,3617,N,35.265,-32.8392
5,151,3628,N,35.509,-32.8255
5,151,3632,N,35.365,-32.7213
5,151,3635,N,35.460,-32.8247
5,151,3650,N,35.367,-33.0760
5,151,3652,N,35.518,-32.9015
5,151,3654,N,35.659,-33.0785
5,151,3659,N,35.143,-33.1985
5,151,3671,N,35.262,-32.9487
5,151,3673,N,35.494,-32.9474
5,151,3688,N,35.487,-33.0315
5,151,3748,N,34.866,-36.1371
5,151,3768,N,34.888,-35.9853
5,151,3774,N,34.822,-35.8818
5,151,3779,N,34.737,-36.2936
5,151,3783,N,34.776,-35.9109
5,151,3803,N,34.791,-35.9291
5,151,3804,N,35.171,-36.0590
5,151,3810,N,34.947,-35.8364
5,151,3818,N,34.963,-36.4099
5,151,3827,N,34.892,-35.8097
5,151,3836,N,33.704,-33.0931
5,151,3861,C,33.655,-33.4996
5,151,3866,N,33.806,-32.9902
5,151,3881,N,33.812,-32.9224
5,151,3882,N,33.905,-33.2238
5,151,3885,N,33.856,-33.0683
5,151,3908,N,33.846,-33.1849
5,151,3916,N,34.148,-33.4502
5,151,3921,N,33.700,-33.2274
5,151,3928,N,34.091,-33.1072
5,151,3939,N,33.900,-33.3155
5,151,3944,N,33.912,-32.9389
5,151,3953,N,33.812,-33.2993
5,151,3958,N,33.978,-33.3491
5,152,2,N,33.418,-35.2526
5,152,15,N,36.087,-34.3373
5,152,23,N,34.547,-35.0529
5,152,31,N,33.515,-37.5675
5,152,39,N,35.719,-31.8317
5,152,49,N,36.055,-33.2992
5,152,58,N,33.644,-34.3740
5,152,67,N,34.096,-32.7272
5,152,69,N,35.456,-37.5053
5,152,83,N,36.069,-33.2611
5,152,86,N,34.976,-37.5240
5,152,87,N,36.490,-32.8220
5,152,96,N,36.861,-35.8921
5,152,125,N,33.638,-32.5194
5,152,128,N,34.361,-34.3907
5,152,140,N,35.218,-32.6140
5,152,141,N,32.838,-34.1596
5,152,145,N,33.929,-32.5581
5,152,155,N,32.909,-35.5817
5,152,156,N,36.327,-36.2789
5,152,185,N,34.079,-34.4527
5,152,192,N,33.007,-35.9183
5,152,209,N,33.914,-32.6713
5,152,214,N,35.188,-33.9894
5,152,216,N,35.241,-35.3205
5,152,233,N,32.888,-35.0869
5,152,234,N,36.714,-37.0577
5,152,237,N,36.704,-32.8790
5,152,239,N,34.448,-37.6280
5,152,246,N,35.173,-36.7253
5,152,266,N,36.699,-33.5808
5,152,280,N,34.915,-34.3912
5,152,284,N,35.999,-32.5806
5,152,296,N,35.006,-36.3805
5,152,298,N,33.610,-34.6511
5,152,303,N,36.307,-32.3337
5,152,305,N,34.010,-35.2500
5,152,319,N,33.950,-32.5423
5,152,320,N,35.782,-36.6663
5,152,325,N,35.584,-32.1144
5,152,326,N,36.350,-35.9175
5,152,333,N,35.177,-35.9462
5,152,334,N,35.534,-31.9291
5,152,341,N,35.920,-32.0350
5,152,371,N,35.082,-33.2992
5,152,385,N,34.036,-35.2913
5,152,399,N,36.118,-34.5514
5,152,401,N,33.107,-35.6471
5,152,402,N,36.516,-34.3623
5,152,404,N,35.476,-35.8721
5,152,422,N,34.847,-35.3211
5,152,435,N,33.419,-33.2035
5,152,445,N,33.845,-36.8654
5,152,455,N,36.969,-34.7844
5,152,456,N,32.827,-33.4379
5,152,502,N,33.762,-32.5168
5,152,536,N,37.170,-34.6778
5,152,559,N,36.752,-34.4059
5,152,560,N,34.798,-37.1992
5,152,569,N,34.519,-36.3379
5,152,572,N,34.270,-35.4006
5,152,574,N,36.298,-33.4014
5,152,589,N,33.539,-33.0194
5,152,595,N,35.880,-33.2605
5,152,599,N,33.970,-32.9335
5,152,611,N,33.568,-35.9012
5,152,612,C,35.617,-36.9644
5,152,616,N,35.699,-32.1716
5,152,618,N,36.223,-34.8875
5,152,622,N,37.482,-35.4048
5,152,626,N,35.067,-35.7255
5,152,627,N,35.003,-35.5503
5,152,636,N,33.315,-36.8601
5,152,639,N,34.971,-34.2168
5,152,641,N,36.937,-34.9479
5,152,644,N,33.805,-32.9076
5,152,667,N,33.236,-36.3010
5,152,691,N,32.398,-34.5578
5,152,700,N,35.139,-33.2411
5,152,703,N,36.363,-36.2293
5,152,711,N,36.267,-37.9512
5,152,715,N,33.302,-37.0091
5,152,731,N,33.785,-37.7894
5,152,732,N,36.836,-35.8275
5,152,739,N,34.338,-33.4140
5,152,747,N,35.212,-32.6384
5,152,752,N,36.444,-33.5820
5,152,768,N,34.643,-35.0353
5,152,783,N,36.470,-36.0435
5,152,788,N,35.840,-32.0927
5,152,803,N,35.313,-35.5537
5,152,813,N,35.346,-33.5232
5,152,816,L,34.426,-32.1775
5,152,822,N,35.523,-35.2905
5,152,842,N,35.586,-32.4487
5,152,845,N,35.971,-36.4112
5,152,860,N,36.386,-32.8223
5,152,870,N,36.508,-33.7555
5,152,878,N,37.057,-34.8058
5,152,889,N,34.303,-33.3576
5,152,898,N,32.691,-34.6507
5,152,901,N,34.878,-36.0839
5,152,911,N,35.715,-37.2955
5,152,914,N,34.522,-36.9541
5,152,923,N,34.251,-33.5335
5,152,947,N,32.568,-35.2028
5,152,951,N,36.951,-34.2874
5,152,966,N,35.487,-35.0133
5,152,977,N,34.850,-32.8098
5,152,978,C,35.651,-37.7717
5,152,981,N,34.373,-33.4213
5,152,993,N,35.954,-35.1144
5,152,998,N,35.902,-33.2603
5,152,1004,N,36.241,-35.8303
5,152,1008,N,34.995,-33.6137
5,152,1014,N,33.641,-34.1913
5,152,1019,N,34.607,-37.9423
5,152,1030,C,34.216,-31.9967
5,152,1034,N,36.733,-37.3792
5,152,1059,C,35.085,-31.7945
5,152,1062,N,35.040,-35.7757
5,152,1081,N,33.794,-34.4127
5,152,1082,N,36.900,-35.4874
5,152,1087,N,36.141,-36.7872
5,152,1093,N,35.264,-33.9533
5,152,1098,N,36.539,-36.1036
5,152,1109,N,33.209,-36.6411
5,152,1130,N,32.877,-33.8839
5,152,1138,N,36.581,-37.6769
5,152,1140,N,32.309,-35.0626
5,152,1156,N,35.001,-36.2602
5,152,1160,N,34.941,-34.6970
5,152,1162,N,34.833,-37.4275
5,152,1170,N,34.215,-37.5921
5,152,1171,N,35.453,-35.6699
5,152,1210,N,32.742,-34.0349
5,152,1213,N,36.304,-33.8770
5,152,1214,N,32.946,-34.2142
5,152,1227,N,35.287,-32.3109
5,152,1238,N,34.353,-33.3210
5,152,1240,N,36.593,-32.6847
5,152,1247,N,36.036,-33.0893
5,152,1250,N,36.530,-35.3456
5,152,1262,N,35.648,-34.8680
5,152,1278,N,33.218,-35.8645
5,152,1282,N,33.887,-37.5334
5,152,1292,N,35.321,-33.6380
5,152,1295,N,35.032,-35.9848
5,152,1305,N,35.351,-33.4757
5,152,1308,L,34.901,-32.2269
5,152,1309,N,36.387,-37.6848
5,152,1341,N,34.168,-34.4776
5,152,1351,N,32.894,-36.7691
5,152,1352,L,34.911,-32.0809
5,152,1358,N,36.221,-36.6308
5,152,1375,N,33.951,-35.9763
5,152,1378,N,32.806,-33.9551
5,152,1401,L,35.015,-31.9280
5,152,1410,N,34.544,-33.4332
5,152,1429,N,32.977,-33.8485
5,152,1441,N,34.964,-32.9070
5,152,1445,N,33.839,-34.8521
5,152,1449,N,34.499,-36.8684
5,152,1450,N,34.872,-33.3227
5,152,1454,N,35.763,-32.6168
5,152,1457,N,34.934,-34.1425
5,152,1460,N,34.721,-33.2557
5,152,1474,N,35.308,-35.1416
5,152,1475,N,35.025,-37.4728
5,152,1497,N,34.035,-33.2252
5,152,1500,N,35.785,-35.3511
5,152,1511,N,35.574,-34.0467
5,152,1564,N,35.948,-35.7564
5,152,1566,N,34.455,-35.2686
5,152,1568,N,36.529,-36.3559
5,152,1597,N,35.637,-35.8375
5,152,1599,N,35.968,-36.3646
5,152,1617,N,35.578,-36.5107
5,152,1625,N,35.443,-36.5078
5,152,1630,N,35.700,-35.8375
5,152,1636,N,36.118,-36.4461
5,152,1643,N,35.735,-35.7217
5,152,1658,N,36.062,-36.2764
5,152,1659,N,35.519,-36.0333
5,152,1669,N,36.156,-36.3715
5,152,1671,N,35.796,-36.2946
5,152,1674,N,36.139,-36.4132
5,152,1686,N,35.864,-35.6696
5,152,1703,N,37.148,-35.4517
5,152,1704,N,37.012,-35.5818
5,152,1730,N,36.925,-34.9805
5,152,1733,N,37.008,-35.0981
5,152,1738,N,37.489,-35.5613
5,152,1739,N,37.363,-35.4365
5,152,1752,N,37.351,-35.3595
