run,day,ID,status,Lat,Lon
4,151,1842,N,33.081,-35.8380
4,151,1845,N,33.042,-35.3817
4,151,1851,N,32.766,-35.4956
4,151,1857,N,32.929,-35.7053
4,151,1863,N,33.106,-35.8609
4,151,1866,N,32.904,-35.6279
4,151,1868,N,32.438,-35.2994
4,151,1878,N,32.432,-35.5688
4,151,1879,N,32.486,-35.7687
4,151,1880,N,32.830,-35.4363
4,151,1896,N,32.435,-35.4651
4,151,1908,N,33.282,-36.9530
4,151,1914,N,33.215,-36.9742
4,151,1921,N,32.975,-36.9166
4,151,1922,N,33.407,-37.2380
4,151,1932,N,33.536,-36.9744
4,151,1934,N,33.060,-36.5090
4,151,1950,N,33.137,-37.0975
4,151,1955,N,33.148,-36.6024
4,151,1956,N,33.824,-36.8848
4,151,1961,N,33.746,-36.5895
4,151,1970,N,33.354,-36.6771
4,151,1973,N,32.955,-36.8383
4,151,1974,N,33.470,-36.6638
4,151,1980,N,33.630,-36.8394
4,151,1983,N,33.035,-36.5559
4,151,1988,N,33.067,-37.0964
4,151,1999,N,33.154,-36.6019
4,151,2010,N,34.471,-37.2613
4,151,2019,N,34.722,-36.8441
4,151,2020,N,34.871,-37.4403
4,151,2022,N,34.898,-37.3497
4,151,2024,N,35.157,-37.3402
4,151,2035,N,34.863,-37.5828
4,151,2064,N,35.128,-37.4485
4,151,2097,N,34.942,-37.2228
4,151,2119,N,35.109,-35.0516
4,151,2128,N,35.069,-35.5363
4,151,2141,N,34.626,-34.8460
4,151,2147,N,34.489,-34.9421
4,151,2153,N,34.463,-35.6072
4,151,2169,N,34.904,-35.0006
4,151,2172,N,34.664,-35.0280
4,151,2186,N,35.073,-34.9224
4,151,2196,N,34.474,-35.4822
4,151,2208,N,34.643,-35.1955
4,151,2220,N,33.418,-35.4286
4,151,2242,N,34.136,-35.0706
4,151,2245,N,34.184,-35.4081
4,151,2259,N,34.124,-35.6237
4,151,2270,N,33.899,-35.8028
4,151,2284,N,33.883,-34.9004
4,151,2286,N,33.414,-35.3897
4,151,2307,N,34.014,-35.6806
4,151,2326,N,34.850,-34.8840
4,151,2333,N,34.981,-35.1107
4,151,2348,N,34.636,-34.8406
4,151,2351,N,34.967,-34.4976
4,151,2359,N,34.770,-35.1708
4,151,2369,N,34.863,-34.8515
4,151,2395,N,34.715,-35.1875
4,151,2408,N,34.699,-34.4425
4,151,2415,N,34.637,-34.3390
4,151,2424,N,34.707,-35.0919
4,151,2426,N,34.747,-34.3553
4,151,2430,N,36.327,-34.2671
4,151,2439,N,36.637,-34.0539
4,151,2441,N,35.970,-34.3118
4,151,2462,N,36.573,-34.5261
4,151,2468,N,36.136,-34.0511
4,151,2490,N,36.156,-34.2886
4,151,2492,N,36.494,-33.8622
4,151,2494,N,36.149,-33.7769
4,151,2513,N,36.642,-33.9326
4,151,2518,N,36.144,-34.6604
4,151,2550,N,36.356,-35.6504
4,151,2559,N,36.791,-35.8994
4,151,2576,N,36.732,-35.4499
4,151,2594,N,36.220,-35.7789
4,151,2596,N,36.351,-35.6402
4,151,2599,N,36.389,-35.6099
4,151,2614,N,36.696,-35.5401
4,151,2619,N,36.834,-35.5955
4,151,2623,N,36.487,-36.1897
4,151,2628,N,36.876,-35.4593
4,151,2629,N,36.724,-35.6393
4,151,2630,N,36.509,-36.0940
4,151,2649,N,36.268,-36.4806
4,151,2660,N,35.722,-35.3281
4,151,2665,N,35.214,-35.6583
4,151,2667,N,35.736,-33.3125
4,151,2675,N,33.896,-36.7109
4,151,2677,N,36.069,-35.9672
4,151,2697,N,36.294,-36.9210
4,151,2698,N,34.179,-37.5259
4,151,2711,N,32.951,-35.9004
4,151,2712,N,35.249,-37.6768
4,151,2728,N,33.552,-37.7507
4,151,2734,C,35.689,-33.3377
4,151,2739,N,35.096,-35.3252
4,151,2741,N,36.873,-33.7623
4,151,2756,N,36.308,-33.1023
4,151,2760,C,35.325,-33.0921
4,151,2761,N,33.685,-34.9406
4,151,2765,N,34.808,-36.8745
4,151,2775,N,32.559,-36.0527
4,151,2783,N,35.159,-36.5216
4,151,2787,N,33.859,-35.8908
4,151,2793,N,33.330,-36.7134
4,151,2794,N,32.867,-35.4635
4,151,2809,N,33.075,-35.5320
4,151,2834,N,36.791,-35.4290
4,151,2843,N,34.555,-37.0023
4,151,2856,N,36.646,-32.5606
4,151,2865,N,34.051,-37.9798
4,151,2868,N,34.968,-36.9706
4,151,2901,C,35.677,-32.7043
4,151,2929,N,37.387,-35.8873
4,151,2932,N,37.111,-36.2027
4,151,2956,N,36.496,-37.0546
4,151,2958,N,34.371,-37.0502
4,151,2968,N,35.438,-34.6465
4,151,2977,N,36.461,-37.6897
4,151,3006,N,33.286,-36.1301
4,151,3011,N,36.578,-37.3475
4,151,3018,N,32.824,-34.6359
4,151,3022,N,36.612,-35.9323
4,151,3023,N,37.441,-35.3839
4,151,3036,N,36.473,-37.1740
4,151,3060,N,33.646,-35.2909
4,151,3065,N,33.004,-36.5601
4,151,3067,N,37.305,-35.8301
4,151,3071,N,36.289,-32.9524
4,151,3089,L,35.794,-32.7937
4,151,3092,N,34.434,-35.7886
4,151,3103,N,34.004,-35.7952
4,151,3105,N,37.315,-36.6054
4,151,3118,N,34.822,-35.3989
4,151,3125,N,36.299,-37.3951
4,151,3166,N,34.563,-37.4070
4,151,3181,N,37.020,-33.7328
4,151,3182,N,35.467,-36.0729
4,151,3191,N,36.817,-34.0858
4,151,3196,N,33.455,-34.4641
4,151,3201,N,37.011,-35.1192
4,151,3219,N,35.064,-35.5342
4,151,3233,N,34.126,-37.0280
4,151,3237,N,34.154,-37.1399
4,151,3242,N,32.958,-36.7745
4,151,3254,N,32.969,-34.8218
4,151,3267,N,33.990,-37.6930
4,151,3269,N,36.317,-37.3447
4,151,3276,N,34.006,-34.6411
4,151,3311,N,36.829,-34.2304
4,151,3315,N,36.876,-34.1820
4,151,3321,N,36.366,-34.1062
4,151,3329,N,36.782,-34.0314
4,151,3343,N,36.597,-34.5086
4,151,3369,N,36.275,-34.1748
4,151,3386,N,36.372,-34.4851
4,151,3388,N,36.679,-34.5799
4,151,3393,N,36.610,-34.1217
4,151,3404,N,36.459,-33.8590
4,151,3408,N,36.632,-34.4775
4,151,3409,N,36.391,-34.0986
4,151,3415,N,36.545,-34.3775
4,151,3417,N,36.227,-34.2988
4,151,3424,N,36.274,-34.0383
4,151,3432,N,36.636,-34.4486
4,151,3445,N,36.373,-34.2879
4,151,3456,N,36.261,-34.1961
4,151,3462,N,36.198,-34.3000
4,151,3473,N,36.565,-34.1483
4,151,3475,N,36.182,-34.1221
4,151,3479,N,36.673,-34.4655
4,151,3486,N,36.639,-34.0788
4,151,3491,N,36.555,-34.4963
4,151,3495,N,36.346,-34.4659
4,151,3504,N,36.407,-34.4662
4,151,3516,N,36.235,-34.3638
4,151,3533,N,36.569,-34.1736
4,151,3540,N,36.710,-34.2127
4,151,3541,N,36.414,-34.5408
4,151,3542,N,36.702,-34.2565
4,151,3549,N,36.283,-34.7420
4,151,3560,N,36.745,-34.4330
4,151,3565,N,36.158,-34.6097
4,151,3566,C,35.315,-32.9081
4,151,3571,L,35.211,-32.5824
4,151,3575,C,35.362,-32.5953
4,151,3581,L,35.394,-32.5257
4,151,3617,C,35.265,-32.8392
4,151,3628,C,35.509,-32.8255
4,151,3632,C,35.365,-32.7213
4,151,3635,C,35.460,-32.8247
4,151,3650,C,35.367,-33.0760
4,151,3652,L,35.518,-32.9015
4,151,3654,C,35.659,-33.0785
4,151,3659,L,35.143,-33.1985
4,151,3671,C,35.262,-32.9487
4,151,3673,C,35.494,-32.9474
4,151,3688,N,35.487,-33.0315
4,151,3748,N,34.866,-36.1371
4,151,3768,N,34.888,-35.9853
4,151,3774,N,34.822,-35.8818
4,151,3779,N,34.737,-36.2936
4,151,3783,N,34.776,-35.9109
4,151,3803,N,34.791,-35.9291
4,151,3804,N,35.171,-36.0590
4,151,3810,N,34.947,-35.8364
4,151,3818,N,34.963,-36.4099
4,151,3827,N,34.892,-35.8097
4,151,3916,L,34.148,-33.4502
4,152,2,N,33.418,-35.2526
4,152,15,N,36.087,-34.3373
4,152,23,N,34.547,-35.0529
4,152,31,N,33.515,-37.5675
4,152,49,N,36.055,-33.2992
4,152,58,N,33.644,-34.3740
4,152,66,N,37.474,-34.4037
4,152,69,N,35.456,-37.5053
4,152,81,N,33.974,-34.0228
4,152,83,N,36.069,-33.2611
4,152,86,N,34.976,-37.5240
4,152,87,N,36.490,-32.8220
4,152,96,N,36.861,-35.8921
4,152,128,N,34.361,-34.3907
4,152,140,C,35.218,-32.6140
4,152,155,N,32.909,-35.5817
4,152,156,N,36.327,-36.2789
4,152,185,N,34.079,-34.4527
4,152,192,N,33.007,-35.9183
4,152,216,N,35.241,-35.3205
4,152,233,N,32.888,-35.0869
4,152,234,N,36.714,-37.0577
4,152,237,N,36.704,-32.8790
4,152,239,N,34.448,-37.6280
4,152,246,N,35.173,-36.7253
4,152,266,N,36.699,-33.5808
4,152,280,N,34.915,-34.3912
4,152,284,L,35.999,-32.5806
4,152,296,N,35.006,-36.3805
4,152,298,N,33.610,-34.6511
4,152,305,N,34.010,-35.2500
4,152,320,N,35.782,-36.6663
4,152,326,N,36.350,-35.9175
4,152,333,N,35.177,-35.9462
4,152,371,L,35.082,-33.2992
4,152,379,N,33.892,-34.0395
4,152,385,N,34.036,-35.2913
4,152,399,N,36.118,-34.5514
4,152,401,N,33.107,-35.6471
4,152,402,N,36.516,-34.3623
4,152,404,N,35.476,-35.8721
4,152,422,N,34.847,-35.3211
4,152,445,N,33.845,-36.8654
4,152,455,N,36.969,-34.7844
4,152,506,N,34.143,-34.0774
4,152,536,N,37.170,-34.6778
4,152,559,N,36.752,-34.4059
4,152,560,N,34.798,-37.1992
4,152,569,N,34.519,-36.3379
4,152,572,N,34.270,-35.4006
4,152,574,N,36.298,-33.4014
4,152,590,N,37.469,-34.5154
4,152,591,N,37.425,-34.2440
4,152,595,N,35.880,-33.2605
4,152,611,N,33.568,-35.9012
4,152,618,N,36.223,-34.8875
4,152,622,N,37.482,-35.4048
4,152,626,N,35.067,-35.7255
4,152,627,N,35.003,-35.5503
4,152,636,N,33.315,-36.8601
4,152,639,N,34.971,-34.2168
4,152,641,N,36.937,-34.9479
4,152,667,N,33.236,-36.3010
4,152,691,N,32.398,-34.5578
4,152,700,B,35.139,-33.2411
4,152,703,N,36.363,-36.2293
4,152,711,N,36.267,-37.9512
4,152,715,N,33.302,-37.0091
4,152,731,N,33.785,-37.7894
4,152,732,N,36.836,-35.8275
4,152,739,L,34.338,-33.4140
4,152,747,C,35.212,-32.6384
4,152,752,N,36.444,-33.5820
4,152,768,N,34.643,-35.0353
4,152,783,N,36.470,-36.0435
4,152,803,N,35.313,-35.5537
4,152,822,N,35.523,-35.2905
4,152,842,L,35.586,-32.4487
4,152,845,N,35.971,-36.4112
4,152,860,N,36.386,-32.8223
4,152,870,N,36.508,-33.7555
4,152,878,N,37.057,-34.8058
4,152,889,L,34.303,-33.3576
4,152,898,N,32.691,-34.6507
4,152,901,N,34.878,-36.0839
4,152,914,N,34.522,-36.9541
4,152,923,L,34.251,-33.5335
4,152,947,N,32.568,-35.2028
4,152,951,N,36.951,-34.2874
4,152,966,N,35.487,-35.0133
4,152,978,N,35.651,-37.7717
4,152,981,L,34.373,-33.4213
4,152,993,N,35.954,-35.1144
4,152,998,N,35.902,-33.2603
4,152,1004,N,36.241,-35.8303
4,152,1008,L,34.995,-33.6137
4,152,1014,N,33.641,-34.1913
4,152,1034,N,36.733,-37.3792
4,152,1062,N,35.040,-35.7757
4,152,1081,N,33.794,-34.4127
4,152,1082,N,36.900,-35.4874
4,152,1087,N,36.141,-36.7872
4,152,1098,N,36.539,-36.1036
4,152,1109,N,33.209,-36.6411
4,152,1138,N,36.581,-37.6769
4,152,1140,N,32.309,-35.0626
4,152,1156,N,35.001,-36.2602
4,152,1160,N,34.941,-34.6970
4,152,1162,N,34.833,-37.4275
4,152,1170,N,34.215,-37.5921
4,152,1171,N,35.453,-35.6699
4,152,1174,N,37.605,-34.2948
4,152,1213,N,36.304,-33.8770
4,152,1227,L,35.287,-32.3109
4,152,1238,L,34.353,-33.3210
4,152,1240,N,36.593,-32.6847
4,152,1246,N,37.452,-36.4071
4,152,1247,N,36.036,-33.0893
4,152,1250,N,36.530,-35.3456
4,152,1262,N,35.648,-34.8680
4,152,1278,N,33.218,-35.8645
4,152,1282,N,33.887,-37.5334
4,152,1295,N,35.032,-35.9848
4,152,1299,N,37.058,-36.5896
4,152,1309,N,36.387,-37.6848
4,152,1341,N,34.168,-34.4776
4,152,1351,N,32.894,-36.7691
4,152,1358,N,36.221,-36.6308
4,152,1375,N,33.951,-35.9763
4,152,1410,L,34.544,-33.4332
4,152,1441,L,34.964,-32.9070
4,152,1445,N,33.839,-34.8521
4,152,1449,N,34.499,-36.8684
4,152,1450,L,34.872,-33.3227
4,152,1454,C,35.763,-32.6168
4,152,1457,N,34.934,-34.1425
4,152,1460,L,34.721,-33.2557
4,152,1474,N,35.308,-35.1416
4,152,1475,N,35.025,-37.4728
4,152,1500,N,35.785,-35.3511
4,152,1564,N,35.948,-35.7564
4,152,1566,N,34.455,-35.2686
4,152,1568,N,36.529,-36.3559
4,152,1597,N,35.637,-35.8375
4,152,1599,N,35.968,-36.3646
4,152,1617,N,35.578,-36.5107
4,152,1625,N,35.443,-36.5078
4,152,1630,N,35.700,-35.8375
4,152,1636,N,36.118,-36.4461
4,152,1643,N,35.735,-35.7217
4,152,1658,N,36.062,-36.2764
4,152,1659,N,35.519,-36.0333
4,152,1669,N,36.156,-36.3715
4,152,1671,N,35.796,-36.2946
4,152,1674,N,36.139,-36.4132
4,152,1686,N,35.864,-35.6696
4,152,1703,N,37.148,-35.4517
4,152,1704,N,37.012,-35.5818
4,152,1730,N,36.925,-34.9805
4,152,1733,N,37.008,-35.0981
4,152,1738,N,37.489,-35.5613
4,152,1739,N,37.363,-35.4365
4,152,1752,N,37.351,-35.3595
4,152,1775,N,37.005,-35.1144
4,152,1797,N,32.817,-35.7034
4,152,1805,N,33.249,-35.6663
4,152,1810,N,33.089,-35.9537
4,152,1824,N,32.489,-35.4348
4,152,1839,N,32.993,-35.2907
4,152,1842,N,33.081,-35.8380
4,152,1845,N,33.042,-35.3817
4,152,1851,N,32.766,-35.4956
4,152,1857,N,32.929,-35.7053
4,152,1863,N,33.106,-35.8609
4,152,1866,N,32.904,-35.6279
4,152,1868,N,32.438,-35.2994
4,152,1878,N,32.432,-35.5688
4,152,1879,N,32.486,-35.7687
4,152,1880,N,32.830,-35.4363
4,152,1896,N,32.435,-35.4651
4,152,1908,N,33.282,-36.9530
4,152,1914,N,33.215,-36.9742
4,152,1921,N,32.975,-36.9166
4,152,1922,N,33.407,-37.2380
4,152,1932,N,33.536,-36.9744
4,152,1934,N,33.060,-36.5090
4,152,1950,N,33.137,-37.0975
4,152,1955,N,33.148,-36.6024
4,152,1956,N,33.824,-36.8848
4,152,1961,N,33.746,-36.5895
4,152,1970,N,33.354,-36.6771
4,152,1973,N,32.955,-36.8383
4,152,1974,N,33.470,-36.6638
4,152,1980,N,33.630,-36.8394
4,152,1983,N,33.035,-36.5559
4,152,1988,N,33.067,-37.0964
4,152,1999,N,33.154,-36.6019
4,152,2010,N,34.471,-37.2613
4,152,2019,N,34.722,-36.8441
4,152,2020,N,34.871,-37.4403
4,152,2022,N,34.898,-37.3497
4,152,2024,N,35.157,-37.3402
4,152,2035,N,34.863,-37.5828
4,152,2064,N,35.128,-37.4485
4,152,2097,N,34.942,-37.2228
4,152,2119,N,35.109,-35.0516
4,152,2128,N,35.069,-35.5363
4,152,2141,N,34.626,-34.8460
4,152,2147,N,34.489,-34.9421
4,152,2153,N,34.463,-35.6072
4,152,2169,N,34.904,-35.0006
4,152,2172,N,34.664,-35.0280
4,152,2186,N,35.073,-34.9224
4,152,2196,N,34.474,-35.4822
4,152,2208,N,34.643,-35.1955
4,152,2220,N,33.418,-35.4286
4,152,2242,N,34.136,-35.0706
4,152,2245,N,34.184,-35.4081
4,152,2259,N,34.124,-35.6237
4,152,2270,N,33.899,-35.8028
4,152,2284,N,33.883,-34.9004
4,152,2286,N,33.414,-35.3897
4,152,2307,N,34.014,-35.6806
4,152,2326,N,34.850,-34.8840
4,152,2333,N,34.981,-35.1107
4,152,2348,N,34.636,-34.8406
4,152,2351,N,34.967,-34.4976
4,152,2359,N,34.770,-35.1708
4,152,2369,N,34.863,-34.8515
4,152,2395,N,34.715,-35.1875
4,152,2408,N,34.699,-34.4425
4,152,2415,N,34.637,-34.3390
4,152,2424,N,34.707,-35.0919
4,152,2426,N,34.747,-34.3553
4,152,2430,N,36.327,-34.2671
4,152,2439,N,36.637,-34.0539
4,152,2441,N,35.970,-34.3118
4,152,2462,N,36.573,-34.5261
4,152,2468,N,36.136,-34.0511
4,152,2490,N,36.156,-34.2886
4,152,2492,N,36.494,-33.8622
4,152,2494,N,36.149,-33.7769
4,152,2513,N,36.642,-33.9326
4,152,2518,N,36.144,-34.6604
4,152,2550,N,36.356,-35.6504
4,152,2559,N,36.791,-35.8994
4,152,2576,N,36.732,-35.4499
4,152,2594,N,36.220,-35.7789
4,152,2596,N,36.351,-35.6402
4,152,2599,N,36.389,-35.6099
4,152,2614,N,36.696,-35.5401
4,152,2619,N,36.834,-35.5955
4,152,2623,N,36.487,-36.1897
4,152,2628,N,36.876,-35.4593
4,152,2629,N,36.724,-35.6393
4,152,2630,N,36.509,-36.0940
4,152,2649,N,36.268,-36.4806
4,152,2660,N,35.722,-35.3281
4,152,2665,N,35.214,-35.6583
4,152,2667,N,35.736,-33.3125
4,152,2675,N,33.896,-36.7109
4,152,2677,N,36.069,-35.9672
4,152,2697,N,36.294,-36.9210
4,152,2698,N,34.179,-37.5259
4,152,2711,N,32.951,-35.9004
4,152,2712,N,35.249,-37.6768
4,152,2728,N,33.552,-37.7507
4,152,2734,C,35.689,-33.3377
4,152,2739,N,35.096,-35.3252
4,152,2741,N,36.873,-33.7623
4,152,2756,N,36.308,-33.1023
4,152,2760,C,35.325,-33.0921
4,152,2761,N,33.685,-34.9406
4,152,2765,N,34.808,-36.8745
4,152,2775,N,32.559,-36.0527
4,152,2783,N,35.159,-36.5216
4,152,2787,N,33.859,-35.8908
4,152,2793,N,33.330,-36.7134
4,152,2794,N,32.867,-35.4635
4,152,2809,N,33.075,-35.5320
4,152,2834,N,36.791,-35.4290
4,152,2843,N,34.555,-37.0023
4,152,2856,N,36.646,-32.5606
4,152,2865,N,34.051,-37.9798
4,152,2868,N,34.968,-36.9706
4,152,2901,C,35.677,-32.7043
4,152,2929,N,37.387,-35.8873
4,152,2932,N,37.111,-36.2027
4,152,2956,N,36.496,-37.0546
4,152,2958,N,34.371,-37.0502
4,152,2968,N,35.438,-34.6465
4,152,2977,N,36.461,-37.6897
4,152,3006,N,33.286,-36.1301
4,152,3011,N,36.578,-37.3475
4,152,3018,N,32.824,-34.6359
4,152,3022,N,36.612,-35.9323
4,152,3023,N,37.441,-35.3839
4,152,3036,N,36.473,-37.1740
4,152,3060,N,33.646,-35.2909
4,152,3065,N,33.004,-36.5601
4,152,3067,N,37.305,-35.8301
4,152,3071,N,36.289,-32.9524
4,152,3089,L,35.794,-32.7937
4,152,3092,N,34.434,-35.7886
4,152,3103,N,34.004,-35.7952
4,152,3105,N,37.315,-36.6054
4,152,3118,N,34.822,-35.3989
4,152,3125,N,36.299,-37.3951
4,152,3166,N,34.563,-37.4070
4,152,3181,N,37.020,-33.7328
4,152,3182,N,35.467,-36.0729
4,152,3191,N,36.817,-34.0858
4,152,3196,N,33.455,-34.4641
4,152,3201,N,37.011,-35.1192
4,152,3219,N,35.064,-35.5342
4,152,3233,N,34.126,-37.0280
4,152,3237,N,34.154,-37.1399
4,152,3242,N,32.958,-36.7745
4,152,3254,N,32.969,-34.8218
4,152,3267,N,33.990,-37.6930
4,152,3269,N,36.317,-37.3447
4,152,3276,N,34.006,-34.6411
4,152,3311,N,36.829,-34.2304
4,152,3315,N,36.876,-34.1820
4,152,3321,N,36.366,-34.1062
4,152,3329,N,36.782,-34.0314
4,152,3343,N,36.597,-34.5086
4,152,3369,N,36.275,-34.1748
4,152,3386,N,36.372,-34.4851
4,152,3388,N,36.679,-34.5799
4,152,3393,N,36.610,-34.1217
4,152,3404,N,36.459,-33.8590
4,152,3408,N,36.632,-34.4775
4,152,3409,N,36.391,-34.0986
4,152,3415,N,36.545,-34.3775
4,152,3417,N,36.227,-34.2988
4,152,3424,N,36.274,-34.0383
4,152,3432,N,36.636,-34.4486
4,152,3445,N,36.373,-34.2879
4,152,3456,N,36.261,-34.1961
4,152,3462,N,36.198,-34.3000
4,152,3473,N,36.565,-34.1483
4,152,3475,N,36.182,-34.1221
4,152,3479,N,36.673,-34.4655
4,152,3486,N,36.639,-34.0788
4,152,3491,N,36.555,-34.4963
4,152,3495,N,36.346,-34.4659
4,152,3504,N,36.407,-34.4662
4,152,3516,N,36.235,-34.3638
4,152,3533,N,36.569,-34.1736
4,152,3540,N,36.710,-34.2127
4,152,3541,N,36.414,-34.5408
4,152,3542,N,36.702,-34.2565
4,152,3549,N,36.283,-34.7420
4,152,3560,N,36.745,-34.4330
4,152,3565,N,36.158,-34.6097
4,152,3566,C,35.315,-32.9081
4,152,3571,L,35.211,-32.5824
4,152,3575,C,35.362,-32.5953
4,152,3581,B,35.394,-32.5257
4,152,3617,C,35.265,-32.8392
4,152,3628,C,35.509,-32.8255
4,152,3632,C,35.365,-32.7213
4,152,3635,C,35.460,-32.8247
4,152,3650,C,35.367,-33.0760
4,152,3652,B,35.518,-32.9015
4,152,3654,C,35.659,-33.0785
4,152,3659,L,35.143,-33.1985
4,152,3671,C,35.262,-32.9487
4,152,3673,C,35.494,-32.9474
4,152,3688,N,35.487,-33.0315
4,152,3748,N,34.866,-36.1371
4,152,3768,N,34.888,-35.9853
4,152,3774,N,34.822,-35.8818
4,152,3779,N,34.737,-36.2936
4,152,3783,N,34.776,-35.9109
4,152,3803,N,34.791,-35.9291
4,152,3804,N,35.171,-36.0590
4,152,3810,N,34.947,-35.8364
4,152,3818,N,34.963,-36.4099
4,152,3827,N,34.892,-35.8097
4,152,3916,L,34.148,-33.4502
4,153,2,N,33.418,-35.2526
4,153,15,N,36.087,-34.3373
4,153,23,N,34.547,-35.0529
4,153,31,N,33.515,-37.5675
4,153,49,N,36.055,-33.2992
4,153,58,N,33.644,-34.3740
4,153,66,N,37.474,-34.4037
4,153,69,N,35.456,-37.5053
4,153,81,N,33.974,-34.0228
4,153,83,N,36.069,-33.2611
4,153,86,N,34.976,-37.5240
4,153,87,N,36.490,-32.8220
4,153,96,N,36.861,-35.8921
4,153,128,N,34.361,-34.3907
4,153,140,C,35.218,-32.6140
4,153,155,N,32.909,-35.5817
4,153,156,N,36.327,-36.2789
4,153,185,N,34.079,-34.4527
4,153,192,N,33.007,-35.9183
4,153,216,N,35.241,-35.3205
4,153,233,N,32.888,-35.0869
4,153,234,N,36.714,-37.0577
4,153,237,N,36.704,-32.8790
4,153,239,N,34.448,-37.6280
4,153,246,N,35.173,-36.7253
4,153,266,N,36.699,-33.5808
4,153,280,N,34.915,-34.3912
4,153,284,L,35.999,-32.5806
4,153,296,N,35.006,-36.3805
4,153,298,N,33.610,-34.6511
4,153,305,N,34.010,-35.2500
4,153,320,N,35.782,-36.6663
4,153,326,N,36.350,-35.9175
4,153,333,N,35.177,-35.9462
4,153,371,L,35.082,-33.2992
4,153,379,N,33.892,-34.0395
4,153,385,N,34.036,-35.2913
4,153,399,N,36.118,-34.5514
4,153,401,N,33.107,-35.6471
4,153,402,N,36.516,-34.3623
4,153,404,N,35.476,-35.8721
4,153,422,N,34.847,-35.3211
4,153,445,N,33.845,-36.8654
4,153,455,N,36.969,-34.7844
4,153,506,N,34.143,-34.0774
4,153,536,N,37.170,-34.6778
4,153,559,N,36.752,-34.4059
4,153,560,N,34.798,-37.1992
4,153,569,N,34.519,-36.3379
4,153,572,N,34.270,-35.4006
4,153,574,N,36.298,-33.4014
4,153,590,N,37.469,-34.5154
4,153,591,N,37.425,-34.2440
4,153,595,N,35.880,-33.2605
4,153,611,N,33.568,-35.9012
4,153,618,N,36.223,-34.8875
4,153,622,N,37.482,-35.4048
4,153,626,N,35.067,-35.7255
4,153,627,N,35.003,-35.5503
4,153,636,N,33.315,-36.8601
4,153,639,N,34.971,-34.2168
4,153,641,N,36.937,-34.9479
4,153,667,N,33.236,-36.3010
4,153,691,N,32.398,-34.5578
4,153,700,C,35.139,-33.2411
4,153,703,N,36.363,-36.2293
4,153,711,N,36.267,-37.9512
4,153,715,N,33.302,-37.0091
4,153,731,N,33.785,-37.7894
4,153,732,N,36.836,-35.8275
4,153,739,L,34.338,-33.4140
4,153,747,C,35.212,-32.6384
4,153,752,N,36.444,-33.5820
4,153,768,N,34.643,-35.0353
4,153,783,N,36.470,-36.0435
4,153,803,N,35.313,-35.5537
4,153,822,N,35.523,-35.2905
4,153,842,L,35.586,-32.4487
4,153,845,N,35.971,-36.4112
4,153,860,N,36.386,-32.8223
4,153,870,N,36.508,-33.7555
4,153,878,N,37.057,-34.8058
4,153,889,L,34.303,-33.3576
4,153,898,N,32.691,-34.6507
4,153,901,N,34.878,-36.0839
4,153,914,N,34.522,-36.9541
4,153,923,L,34.251,-33.5335
4,153,947,N,32.568,-35.2028
4,153,951,N,36.951,-34.2874
4,153,966,N,35.487,-35.0133
4,153,977,L,34.850,-32.8098
4,153,978,N,35.651,-37.7717
4,153,981,L,34.373,-33.4213
4,153,993,N,35.954,-35.1144
4,153,998,N,35.902,-33.2603
4,153,1004,N,36.241,-35.8303
4,153,1008,L,34.995,-33.6137
4,153,1014,N,33.641,-34.1913
4,153,1034,N,36.733,-37.3792
4,153,1062,N,35.040,-35.7757
4,153,1081,N,33.794,-34.4127
4,153,1082,N,36.900,-35.4874
4,153,1087,N,36.141,-36.7872
4,153,1098,N,36.539,-36.1036
4,153,1109,N,33.209,-36.6411
4,153,1138,N,36.581,-37.6769
4,153,1140,N,32.309,-35.0626
4,153,1156,N,35.001,-36.2602
4,153,1160,N,34.941,-34.6970
4,153,1162,N,34.833,-37.4275
4,153,1170,N,34.215,-37.5921
4,153,1171,N,35.453,-35.6699
4,153,1174,N,37.605,-34.2948
4,153,1213,N,36.304,-33.8770
4,153,1227,L,35.287,-32.3109
4,153,1238,L,34.353,-33.3210
4,153,1240,N,36.593,-32.6847
4,153,1246,N,37.452,-36.4071
4,153,1247,N,36.036,-33.0893
4,153,1250,N,36.530,-35.3456
4,153,1262,N,35.648,-34.8680
4,153,1278,N,33.218,-35.8645
4,153,1282,N,33.887,-37.5334
4,153,1295,N,35.032,-35.9848
4,153,1299,N,37.058,-36.5896
4,153,1309,N,36.387,-37.6848
4,153,1341,N,34.168,-34.4776
4,153,1351,N,32.894,-36.7691
4,153,1358,N,36.221,-36.6308
4,153,1375,N,33.951,-35.9763
4,153,1410,L,34.544,-33.4332
4,153,1441,L,34.964,-32.9070
4,153,1445,N,33.839,-34.8521
4,153,1449,N,34.499,-36.8684
4,153,1450,L,34.872,-33.3227
4,153,1454,C,35.763,-32.6168
4,153,1457,N,34.934,-34.1425
4,153,1460,B,34.721,-33.2557
4,153,1474,N,35.308,-35.1416
4,153,1475,N,35.025,-37.4728
4,153,1500,N,35.785,-35.3511
4,153,1564,N,35.948,-35.7564
4,153,1566,N,34.455,-35.2686
4,153,1568,N,36.529,-36.3559
4,153,1597,N,35.637,-35.8375
4,153,1599,N,35.968,-36.3646
4,153,1617,N,35.578,-36.5107
4,153,1625,N,35.443,-36.5078
4,153,1630,N,35.700,-35.8375
4,153,1636,N,36.118,-36.4461
